Date,Open,High,Low,Close,Volume
2025-08-12,64.66000366210938,67.58699798583984,55.619998931884766,62.439998626708984,128927000
2025-08-13,67.23999786376953,71.73999786376953,60.29999923706055,61.630001068115234,107425100
2025-08-14,58.20000076293945,63.75,57.18000030517578,60.45000076293945,70142500
2025-08-15,61.0,61.0,54.099998474121094,57.810001373291016,59864200
2025-08-18,55.66999816894531,57.29999923706055,52.650001525878906,54.869998931884766,47985500
2025-08-19,54.45000076293945,55.29999923706055,47.77000045776367,49.779998779296875,50724600
2025-08-20,50.279998779296875,52.41999816894531,47.25,52.060001373291016,53584500
2025-08-21,50.0,51.33000183105469,47.72999954223633,47.72999954223633,37030700
2025-08-22,47.75,55.7400016784668,47.02000045776367,53.4900016784668,83415600
2025-08-25,52.59000015258789,55.0099983215332,49.279998779296875,49.599998474121094,54505100
2025-08-26,50.25,51.25,48.547000885009766,49.95000076293945,45703700
2025-08-27,48.650001525878906,49.099998474121094,44.52000045776367,46.029998779296875,65636500
2025-08-28,47.02000045776367,48.0,45.150001525878906,45.56999969482422,37734100
2025-08-29,45.15999984741211,46.22999954223633,43.45000076293945,43.619998931884766,34396900
2025-09-02,43.189998626708984,45.04999923706055,41.77000045776367,42.4900016784668,36127300
2025-09-03,43.5099983215332,46.11000061035156,43.029998779296875,44.86000061035156,40496300
2025-09-04,43.459999084472656,43.86000061035156,40.40999984741211,42.189998626708984,42147700
2025-09-05,43.849998474121094,44.27000045776367,39.70000076293945,42.040000915527344,42793500
2025-09-08,42.04999923706055,44.5,41.91999816894531,43.790000915527344,37762000
2025-09-09,45.279998779296875,45.52000045776367,43.45000076293945,44.599998474121094,27443600
2025-09-10,46.09000015258789,49.119998931884766,45.150001525878906,45.599998474121094,41452800
2025-09-11,46.720001220703125,50.099998474121094,46.099998474121094,47.790000915527344,39137900
2025-09-12,50.0,55.290000915527344,48.310001373291016,55.09000015258789,67520000
2025-09-15,53.86000061035156,54.5,50.709999084472656,53.11000061035156,50940000
2025-09-16,53.70000076293945,57.0099983215332,50.900001525878906,55.93000030517578,53107800
2025-09-17,56.0,58.470001220703125,52.599998474121094,57.06999969482422,63418400
2025-09-18,59.5,63.529998779296875,58.79999923706055,59.959999084472656,64933700
2025-09-19,60.0,64.25,59.119998931884766,61.290000915527344,70773100
2025-09-22,58.30500030517578,59.279998779296875,54.4900016784668,55.099998474121094,65585000
2025-09-23,56.849998474121094,57.54999923706055,52.7599983215332,54.4900016784668,42224300
2025-09-24,55.29999923706055,55.5,51.529998779296875,51.91999816894531,42314200
2025-09-25,48.959999084472656,50.95500183105469,47.209999084472656,49.56999969482422,50484700
2025-09-26,49.58000183105469,51.369998931884766,47.310001373291016,50.5,40936200
2025-09-29,52.119998931884766,54.599998474121094,51.70000076293945,53.220001220703125,60535800
2025-09-30,51.7599983215332,52.5,50.650001525878906,51.93000030517578,32520600
2025-10-01,54.16999816894531,54.4640007019043,51.70000076293945,52.36000061035156,40766600
2025-10-02,54.0099983215332,56.5,52.755001068115234,56.5,53494900
2025-10-03,57.5,57.81999969482422,54.900001525878906,56.650001525878906,49535300
2025-10-06,59.58000183105469,63.220001220703125,58.93000030517578,63.220001220703125,64816200
2025-10-07,65.0,65.5999984741211,58.58000183105469,59.20000076293945,69952200
2025-10-08,60.529998779296875,61.0099983215332,57.119998931884766,60.0,51600500
2025-10-09,59.06999969482422,59.310001373291016,56.5099983215332,59.099998474121094,40909700
2025-10-10,59.2400016784668,60.939998626708984,52.3650016784668,52.470001220703125,67895800
2025-10-13,54.209999084472656,56.849998474121094,52.70000076293945,56.849998474121094,41456600
2025-10-14,52.689998626708984,54.7869987487793,52.02000045776367,52.91999816894531,41803000
2025-10-15,54.27000045776367,54.27000045776367,51.060001373291016,53.79999923706055,41594800
2025-10-16,54.470001220703125,56.099998474121094,51.0,51.08000183105469,35439400
2025-10-17,50.0,51.04999923706055,48.5099983215332,49.849998474121094,38948500
2025-10-20,52.75,54.36000061035156,51.79999923706055,53.79999923706055,31801800
2025-10-21,52.65999984741211,55.189998626708984,51.619998931884766,51.849998474121094,34394300
2025-10-22,51.0,51.040000915527344,46.560001373291016,48.029998779296875,36926900
2025-10-23,48.650001525878906,49.599998474121094,47.82500076293945,49.189998626708984,21443600
2025-10-24,51.0,51.619998931884766,49.939998626708984,50.40999984741211,23551100
2025-10-27,53.939998626708984,54.540000915527344,51.77000045776367,53.709999084472656,35554800
2025-10-28,53.150001525878906,54.029998779296875,52.400001525878906,52.540000915527344,23616800
2025-10-29,52.0,52.22999954223633,48.880001068115234,49.7599983215332,31753000
2025-10-30,48.040000915527344,48.439998626708984,44.470001220703125,44.54999923706055,41374200
2025-10-31,46.779998779296875,47.375999450683594,45.16999816894531,46.650001525878906,22862500
2025-11-03,44.779998779296875,44.880001068115234,42.4900016784668,42.86000061035156,35980800
2025-11-04,40.529998779296875,43.02000045776367,39.32099914550781,39.459999084472656,46705200
2025-11-05,41.25,42.58000183105469,40.279998779296875,41.41999816894531,34359900
2025-11-06,40.5,40.70800018310547,37.119998931884766,37.369998931884766,38672100
2025-11-07,37.38999938964844,40.4900016784668,35.790000915527344,40.22999954223633,45751700
2025-11-10,43.40999984741211,43.77000045776367,40.959999084472656,41.150001525878906,40321100
2025-11-11,40.720001220703125,41.43000030517578,38.43000030517578,39.59000015258789,22499800
2025-11-12,41.060001373291016,41.250999450683594,39.29999923706055,40.56999969482422,28409900
2025-11-13,39.900001525878906,40.130001068115234,36.04999923706055,36.56999969482422,41175400
2025-11-14,35.0,36.040000915527344,33.54499816894531,34.400001525878906,50642100
2025-11-17,33.75,34.369998931884766,30.1200008392334,30.950000762939453,58609600
2025-11-18,30.844999313354492,33.38999938964844,30.469999313354492,32.279998779296875,52662700
2025-11-19,31.75,32.380001068115234,28.75,29.18000030517578,50636800
2025-11-20,30.239999771118164,30.3799991607666,25.950000762939453,26.020000457763672,62020700
2025-11-21,26.020000457763672,26.770000457763672,24.329999923706055,26.0,55092500
2025-11-24,26.940000534057617,31.530000686645508,26.459999084472656,31.100000381469727,72026000
2025-11-25,29.889999389648438,31.0,28.670000076293945,28.90999984741211,49691900
2025-11-26,30.31999969482422,32.45000076293945,29.360000610351562,31.739999771118164,53469400
2025-11-28,33.79999923706055,35.20000076293945,32.029998779296875,33.119998931884766,51366500
2025-12-01,30.510000228881836,30.899999618530273,28.809999465942383,28.940000534057617,64694700
2025-12-02,30.670000076293945,32.810001373291016,30.5,31.90999984741211,60205300
2025-12-03,33.189998626708984,34.369998931884766,32.099998474121094,33.65999984741211,56861700
2025-12-04,33.38999938964844,36.31999969482422,32.5099983215332,36.31999969482422,48483900
2025-12-05,35.150001525878906,36.630001068115234,34.0099983215332,34.060001373291016,47048100
2025-12-08,35.349998474121094,35.939998626708984,33.79999923706055,35.84000015258789,41072500
2025-12-09,35.0,39.790000915527344,34.65999984741211,39.209999084472656,60351300
2025-12-10,38.93000030517578,42.084999084472656,38.43600082397461,40.400001525878906,53350000
2025-12-11,38.79999923706055,39.46799850463867,37.6609992980957,38.380001068115234,41639200
2025-12-12,38.5,38.79999923706055,34.7400016784668,34.86000061035156,51648900
2025-12-15,34.52000045776367,34.84000015258789,30.760000228881836,30.950000762939453,61583600
2025-12-16,30.84000015258789,31.757999420166016,30.3700008392334,31.389999389648438,40973200
2025-12-17,31.280000686645508,32.224998474121094,29.139999389648438,29.31999969482422,55921700
2025-12-18,31.190000534057617,31.719999313354492,28.399999618530273,28.43000030517578,52809800
2025-12-19,29.8799991607666,31.610000610351562,29.59000015258789,31.360000610351562,62526800
2025-12-22,32.68000030517578,32.779998779296875,30.5,31.09000015258789,41181900
2025-12-23,30.0,30.31999969482422,28.940000534057617,29.780000686645508,35790500
2025-12-24,29.170000076293945,29.530000686645508,28.739999771118164,29.350000381469727,21546700
2025-12-26,29.469999313354492,29.5,27.899999618530273,28.309999465942383,32664000
2025-12-29,28.0,29.6200008392334,27.959999084472656,28.540000915527344,28409700
2025-12-30,28.600000381469727,29.190000534057617,27.56999969482422,27.719999313354492,30681000
2025-12-31,28.049999237060547,28.079999923706055,26.84000015258789,27.149999618530273,33878400
2026-01-02,28.0,31.260000228881836,27.459999084472656,31.190000534057617,58445100
2026-01-05,32.47999954223633,33.779998779296875,31.920000076293945,33.349998474121094,54163800
2026-01-06,33.974998474121094,34.040000915527344,31.3799991607666,32.33000183105469,42062400
2026-01-07,31.639999389648438,31.889999389648438,30.229999542236328,30.360000610351562,39821700
2026-01-08,29.600000381469727,31.665000915527344,29.15999984741211,31.280000686645508,39942400
2026-01-09,30.600000381469727,31.68000030517578,29.610000610351562,30.059999465942383,37670300
2026-01-12,29.940000534057617,31.540000915527344,29.709999084472656,31.1299991607666,33629500
2026-01-13,31.489999771118164,32.2400016784668,30.954999923706055,31.219999313354492,42165500
2026-01-14,32.220001220703125,34.38999938964844,31.739999771118164,32.65999984741211,68448300
2026-01-15,33.06999969482422,33.150001525878906,30.78499984741211,30.8700008392334,46884200
2026-01-16,30.864999771118164,31.489999771118164,29.780000686645508,31.15999984741211,44329000
2026-01-20,28.770000457763672,29.299999237060547,28.040000915527344,28.239999771118164,51116900
2026-01-21,28.360000610351562,29.450000762939453,26.760000228881836,29.350000381469727,51539700
2026-01-22,29.479999542236328,29.6299991607666,28.31999969482422,28.899999618530273,32774400
2026-01-23,28.6299991607666,29.760000228881836,27.940000534057617,28.799999237060547,28633800
2026-01-26,27.75,28.739999771118164,27.540000915527344,27.799999237060547,32814300
2026-01-27,27.860000610351562,29.475000381469727,27.719999313354492,29.329999923706055,31650900
2026-01-28,29.959999084472656,30.549999237060547,29.459999084472656,29.6299991607666,34159000
2026-01-29,28.68000030517578,28.729999542236328,26.020000457763672,26.700000762939453,58389800
2026-01-30,26.0,26.514999389648438,24.549999237060547,25.100000381469727,45469400
2026-02-02,22.875,24.079999923706055,22.579999923706055,22.799999237060547,54839800
2026-02-03,23.09000015258789,23.090999603271484,21.040000915527344,22.350000381469727,47026200
2026-02-04,21.8700008392334,21.979999542236328,19.899999618530273,20.299999237060547,55408000
2026-02-05,19.25,20.06999969482422,17.190000534057617,17.399999618530273,75287200
2026-02-06,18.774999618530273,20.700000762939453,18.700000762939453,20.469999313354492,74458600
2026-02-09,19.399999618530273,21.75,19.329999923706055,21.450000762939453,48465700
2026-02-10,20.704999923706055,21.270000457763672,19.950000762939453,19.950000762939453,39536500
2026-02-11,20.559999465942383,20.559999465942383,19.020000457763672,19.469999313354492,33392400
2026-02-12,19.979999542236328,20.059999465942383,18.68000030517578,19.739999771118164,39889800
2026-02-13,20.239999771118164,21.594999313354492,20.04400062561035,20.959999084472656,49138800
2026-02-17,20.610000610351562,20.68000030517578,19.770000457763672,20.149999618530273,30266300
2026-02-18,20.079999923706055,20.670000076293945,19.584999084472656,19.81999969482422,31158700
2026-02-19,19.5,19.959999084472656,19.25,19.959999084472656,31224300
2026-02-20,19.780000686645508,20.405000686645508,19.670000076293945,20.1299991607666,36001300
2026-02-23,19.5,19.68000030517578,18.809999465942383,19.219999313354492,30544500
2026-02-24,18.75,19.600000381469727,18.649999618530273,19.440000534057617,30341800
2026-02-25,20.5,22.170000076293945,20.485000610351562,21.5,60436300
2026-02-26,21.450000762939453,21.600000381469727,19.915000915527344,20.440000534057617,41862400
2026-02-27,19.739999771118164,19.850000381469727,18.8799991607666,18.979999542236328,33344900
2026-03-02,18.899999618530273,21.15999984741211,18.81999969482422,20.399999618530273,52864200
2026-03-03,19.549999237060547,20.18000030517578,18.97100067138672,19.56999969482422,37218400
2026-03-04,21.0,21.867000579833984,20.65999984741211,21.1200008392334,62294000
2026-03-05,21.030000686645508,21.34000015258789,19.927000045776367,20.350000381469727,39345900
2026-03-06,19.530000686645508,19.56999969482422,18.84000015258789,18.8799991607666,43815400
2026-03-09,19.760000228881836,20.739999771118164,19.270000457763672,20.700000762939453,50899000
2026-03-10,20.6200008392334,21.479999542236328,20.344999313354492,20.729999542236328,35360400
2026-03-11,20.8700008392334,21.489999771118164,20.389999389648438,21.049999237060547,30490500
2026-03-12,20.8700008392334,21.299999237060547,20.155000686645508,20.549999237060547,32206900
2026-03-13,21.760000228881836,22.760000228881836,20.489999771118164,20.540000915527344,80720500
2026-03-16,22.270000457763672,23.530000686645508,22.170000076293945,23.389999389648438,74365200
2026-03-17,23.299999237060547,23.850000381469727,22.969999313354492,23.229999542236328,39542300
2026-03-18,22.43000030517578,22.540000915527344,21.40999984741211,21.40999984741211,51632900
2026-03-19,20.700000762939453,21.3799991607666,20.450000762939453,21.139999389648438,41480300
2026-03-20,21.149999618530273,21.229999542236328,20.224000930786133,20.940000534057617,65702600
2026-03-23,21.200000762939453,21.790000915527344,20.530000686645508,21.270000457763672,47876500
2026-03-24,21.1299991607666,21.5,20.3700008392334,20.799999237060547,41904700
2026-03-25,21.399999618530273,21.8799991607666,20.75,21.239999771118164,38254200
2026-03-26,20.280000686645508,20.719999313354492,19.450000762939453,19.469999313354492,46059700
2026-03-27,19.09000015258789,19.139999389648438,18.280000686645508,18.389999389648438,52356800
2026-03-30,19.18000030517578,19.190000534057617,17.84000015258789,18.299999237060547,55012300
2026-03-31,18.510000228881836,19.985000610351562,18.360000610351562,19.780000686645508,70358300
2026-04-01,19.979999542236328,20.3799991607666,19.5,19.690000534057617,41349900
2026-04-02,18.854999542236328,19.540000915527344,18.299999237060547,19.450000762939453,39700000
2026-04-06,20.0,20.969999313354492,19.969999313354492,20.600000381469727,41060300
2026-04-07,20.059999465942383,20.219999313354492,19.299999237060547,20.170000076293945,34565100
2026-04-08,21.729999542236328,21.959999084472656,20.639999389648438,21.520000457763672,39262400
2026-04-09,21.190000534057617,21.850000381469727,20.475000381469727,21.079999923706055,35203500
2026-04-10,21.579999923706055,21.770000457763672,20.989999771118164,21.280000686645508,28762500
2026-04-13,20.979999542236328,22.030000686645508,20.68000030517578,21.510000228881836,54464200
2026-04-14,22.360000610351562,23.15999984741211,21.094999313354492,21.479999542236328,71691700
2026-04-15,21.68000030517578,22.440000534057617,21.149999618530273,22.34000015258789,40535700
2026-04-16,22.385000228881836,22.5,21.559999465942383,22.440000534057617,34882100
2026-04-17,23.020000457763672,24.110000610351562,22.670000076293945,22.950000762939453,63695600
2026-04-20,22.18000030517578,22.7549991607666,21.579999923706055,22.530000686645508,37645800
2026-04-21,22.649999618530273,22.81999969482422,21.690000534057617,21.709999084472656,36882400
2026-04-22,22.850000381469727,23.440000534057617,22.690000534057617,23.309999465942383,47155800
2026-04-23,22.614999771118164,23.049999237060547,21.649999618530273,22.0,40450300
2026-04-24,22.40999984741211,22.510000228881836,21.670000076293945,22.139999389648438,26005800
2026-04-27,22.030000686645508,22.40999984741211,21.43000030517578,21.549999237060547,31206500
2026-04-28,21.010000228881836,21.674999237060547,20.579999923706055,21.479999542236328,28531500
2026-04-29,21.270000457763672,21.299999237060547,20.190000534057617,20.65999984741211,32673500
2026-04-30,20.729999542236328,21.420000076293945,20.520000457763672,21.399999618530273,24554900
2026-05-01,21.65999984741211,22.09000015258789,21.440000534057617,21.8799991607666,29623500
2026-05-04,22.15999984741211,23.170000076293945,22.15999984741211,22.790000915527344,43404900
2026-05-05,23.200000762939453,23.344999313354492,22.559999465942383,23.100000381469727,34971200
2026-05-06,22.9950008392334,23.469999313354492,22.6299991607666,22.90999984741211,36626000
2026-05-07,22.600000381469727,22.729999542236328,21.3799991607666,22.0,36938700
2026-05-08,22.0,22.395000457763672,21.479999542236328,22.170000076293945,28943900
2026-05-11,22.020000457763672,23.364999771118164,21.954999923706055,23.020000457763672,40315700
2026-05-12,22.3700008392334,22.5,21.229999542236328,21.670000076293945,45054200
2026-05-13,21.43000030517578,21.684999465942383,21.030000686645508,21.18000030517578,25523600
2026-05-14,21.200000762939453,22.649999618530273,20.690000534057617,22.0,37536500
2026-05-15,21.280000686645508,21.329999923706055,19.850000381469727,19.8700008392334,50478500
2026-05-18,19.34000015258789,19.389999389648438,18.290000915527344,18.729999542236328,47949100
2026-05-19,18.489999771118164,18.954999923706055,18.290000915527344,18.6299991607666,29470600
2026-05-20,18.780000686645508,19.645000457763672,18.64699935913086,19.389999389648438,26657400
2026-05-21,19.0,19.65999984741211,18.959999084472656,19.610000610351562,21697700
2026-05-22,19.434999465942383,19.8700008392334,18.815000534057617,18.8799991607666,24657500
2026-05-26,19.290000915527344,20.049999237060547,19.024999618530273,19.200000762939453,32480800
2026-05-27,18.985000610351562,19.149999618530273,18.725000381469727,18.81999969482422,23750400
2026-05-28,18.329999923706055,19.334999084472656,17.8700008392334,19.25,40003200
2026-05-29,18.899999618530273,19.854999542236328,18.434999465942383,19.270000457763672,35198800
