Date,Open,High,Low,Close,Volume
2006-04-04,74.1500015258789,75.18000030517578,73.0999984741211,75.0,2129500
2006-04-05,74.97000122070312,75.0999984741211,74.4800033569336,74.87999725341797,2013000
2006-04-06,74.5199966430664,74.79000091552734,74.0199966430664,74.4800033569336,1329400
2006-04-07,74.75,75.0999984741211,73.3499984741211,73.80999755859375,1633000
2006-04-10,73.77999877929688,74.13999938964844,73.45999908447266,73.94000244140625,1215800
2006-04-11,73.83999633789062,73.93000030517578,72.5999984741211,73.12000274658203,1742300
2006-04-12,73.16999816894531,73.4000015258789,72.41000366210938,72.81999969482422,1744200
2006-04-13,72.94999694824219,73.0999984741211,72.5,72.83000183105469,1036100
2006-04-17,73.18000030517578,73.61000061035156,73.0,73.56999969482422,1040500
2006-04-18,74.0,75.44999694824219,74.0,75.1500015258789,2324200
2006-04-19,75.33999633789062,75.98999786376953,75.0,75.9800033569336,1259100
2006-04-20,75.93000030517578,77.0199966430664,75.7699966430664,76.80000305175781,1799900
2006-04-21,76.98999786376953,77.04000091552734,76.2300033569336,77.04000091552734,1312900
2006-04-24,77.0,77.94999694824219,76.75,77.58999633789062,2195500
2006-04-25,77.58999633789062,77.62000274658203,75.2699966430664,76.19999694824219,2309800
2006-04-26,75.94999694824219,76.18000030517578,74.56999969482422,75.56999969482422,2912400
2006-04-27,75.0999984741211,76.0,74.6500015258789,75.66999816894531,2329800
2006-04-28,75.5199966430664,76.30000305175781,75.0,75.9000015258789,2115200
2006-05-01,76.0,76.98999786376953,75.66999816894531,76.9800033569336,1980400
2006-05-02,76.70999908447266,77.08999633789062,76.51000213623047,76.91000366210938,1787000
2006-05-03,76.91000366210938,76.91000366210938,75.87999725341797,75.94000244140625,1497200
2006-05-04,76.0999984741211,76.37999725341797,75.68000030517578,75.69000244140625,1406400
2006-05-05,76.3499984741211,77.0,76.16999816894531,76.38999938964844,1569100
2006-05-08,76.38999938964844,77.04000091552734,76.16999816894531,76.37000274658203,1515300
2006-05-09,76.37000274658203,76.5,75.51000213623047,75.83999633789062,1354200
2006-05-10,76.0,77.01000213623047,76.0,76.68000030517578,1261400
2006-05-11,76.4000015258789,76.83000183105469,76.05999755859375,76.2300033569336,1296100
2006-05-12,75.91000366210938,76.0999984741211,74.58000183105469,74.62000274658203,1642700
2006-05-15,74.87000274658203,75.58000183105469,74.69999694824219,75.44000244140625,1565200
2006-05-16,75.4800033569336,75.9800033569336,75.23999786376953,75.75,1407100
2006-05-17,74.91999816894531,75.0999984741211,73.31999969482422,73.31999969482422,1985500
2006-05-18,73.4000015258789,73.86000061035156,72.91999816894531,73.05999755859375,1641100
2006-05-19,73.25,74.61000061035156,73.05999755859375,74.33000183105469,1932200
2006-05-22,73.69000244140625,74.4000015258789,73.44999694824219,74.0199966430664,2269400
2006-05-23,74.0199966430664,74.1500015258789,72.73999786376953,72.73999786376953,1698000
2006-05-24,72.69999694824219,72.75,71.73999786376953,72.20999908447266,2745400
2006-05-25,72.5,72.9000015258789,72.33999633789062,72.68000030517578,1316100
2006-05-26,72.62000274658203,72.6500015258789,71.76000213623047,72.33000183105469,2217700
2006-05-30,71.81999969482422,73.25,71.75,72.62000274658203,1753500
2006-05-31,72.7699966430664,72.79000091552734,72.0,72.48999786376953,1703100
2006-06-01,72.1500015258789,73.41000366210938,72.1500015258789,73.2300033569336,1459400
2006-06-02,73.4000015258789,73.4800033569336,72.61000061035156,73.12000274658203,900600
2006-06-05,73.12000274658203,73.12000274658203,72.36000061035156,72.68000030517578,1487200
2006-06-06,73.0,73.04000091552734,70.75,70.94999694824219,2366200
2006-06-07,70.8499984741211,71.56999969482422,70.51000213623047,71.0,1589100
2006-06-08,71.37999725341797,72.76000213623047,70.58000183105469,72.62000274658203,2596100
2006-06-09,72.3499984741211,73.2699966430664,72.05000305175781,72.05999755859375,1631000
2006-06-12,72.0,72.18000030517578,70.80000305175781,70.80000305175781,1270800
2006-06-13,70.93000030517578,71.23999786376953,70.08000183105469,70.22000122070312,2154800
2006-06-14,69.93000030517578,70.31999969482422,69.87000274658203,70.0,2740200
2006-06-15,70.0,71.80000305175781,69.98999786376953,71.55999755859375,1632600
2006-06-16,71.19999694824219,71.68000030517578,70.91999816894531,71.31999969482422,1901500
2006-06-19,71.43000030517578,71.5999984741211,70.6500015258789,70.94999694824219,940200
2006-06-20,70.75,71.51000213623047,70.75,70.97000122070312,1357200
2006-06-21,70.87999725341797,71.75,70.80000305175781,71.45999908447266,1351800
2006-06-22,71.48999786376953,71.5199966430664,70.88999938964844,71.13999938964844,807900
2006-06-23,70.80000305175781,71.80999755859375,70.7699966430664,71.30999755859375,1235700
2006-06-26,71.5,71.55999755859375,70.95999908447266,71.29000091552734,860900
2006-06-27,71.37000274658203,71.68000030517578,70.38999938964844,70.41999816894531,1454700
2006-06-28,70.43000030517578,70.8499984741211,70.29000091552734,70.44000244140625,1338500
2006-06-29,70.75,71.5,70.5,71.33999633789062,1717800
2006-06-30,71.6500015258789,72.0,71.56999969482422,71.73999786376953,1660700
2006-07-03,72.0999984741211,72.55999755859375,72.01000213623047,72.5,885000
2006-07-05,72.86000061035156,73.18000030517578,72.41999816894531,72.91999816894531,2603100
2006-07-06,72.91999816894531,73.69000244140625,72.73999786376953,73.5,2176000
2006-07-07,73.3499984741211,73.8499984741211,72.91999816894531,73.22000122070312,1134200
2006-07-10,73.41999816894531,74.79000091552734,73.30000305175781,74.44000244140625,1692700
2006-07-11,74.3499984741211,75.5,74.12000274658203,75.30000305175781,1624200
2006-07-12,75.3499984741211,75.75,74.41000366210938,74.9000015258789,1875000
2006-07-13,74.9000015258789,75.22000122070312,74.3499984741211,74.7300033569336,2625100
2006-07-14,74.36000061035156,75.30000305175781,73.30000305175781,75.30000305175781,2507200
2006-07-17,75.30000305175781,75.9800033569336,75.0,75.41000366210938,2593200
2006-07-18,75.5999984741211,75.5999984741211,73.5199966430664,74.54000091552734,1796500
2006-07-19,74.9000015258789,75.94999694824219,74.83000183105469,75.37000274658203,1936500
2006-07-20,75.05000305175781,76.43000030517578,75.05000305175781,75.75,2039200
2006-07-21,76.0999984741211,76.80999755859375,75.51000213623047,75.62999725341797,2133300
2006-07-24,76.05000305175781,76.88999938964844,75.93000030517578,76.77999877929688,1535600
2006-07-25,78.01000213623047,78.5999984741211,76.79000091552734,78.47000122070312,3605000
2006-07-26,78.52999877929688,78.94999694824219,77.98999786376953,78.27999877929688,2914900
2006-07-27,78.29000091552734,79.5999984741211,78.0999984741211,79.37000274658203,3618700
2006-07-28,79.4800033569336,80.58999633789062,79.37999725341797,80.48999786376953,2987400
2006-07-31,80.0999984741211,80.29000091552734,79.0,79.68000030517578,2446700
2006-08-01,79.0999984741211,80.66999816894531,79.05999755859375,80.38999938964844,2022600
2006-08-02,80.98999786376953,81.91999816894531,80.66999816894531,81.55000305175781,2551300
2006-08-03,81.3499984741211,81.77999877929688,80.12000274658203,81.55999755859375,2289100
2006-08-04,81.62999725341797,83.54000091552734,81.62999725341797,83.54000091552734,4263100
2006-08-07,81.5999984741211,82.25,80.0199966430664,81.19999694824219,3243800
2006-08-08,81.68000030517578,83.05000305175781,81.37999725341797,83.02999877929688,3813200
2006-08-09,83.02999877929688,83.97000122070312,81.20999908447266,81.36000061035156,2981400
2006-08-10,81.5,82.5999984741211,81.22000122070312,82.4000015258789,2728900
2006-08-11,82.5,82.55000305175781,81.5,81.81999969482422,1372300
2006-08-14,82.7300033569336,83.44999694824219,82.2300033569336,83.05000305175781,1876500
2006-08-15,83.3499984741211,83.58000183105469,82.97000122070312,83.26000213623047,1843600
2006-08-16,83.68000030517578,83.87999725341797,83.4000015258789,83.87000274658203,2515600
2006-08-17,83.87000274658203,83.94000244140625,83.4800033569336,83.58000183105469,2286600
2006-08-18,83.33000183105469,83.94000244140625,83.33000183105469,83.55000305175781,1384300
2006-08-21,83.55000305175781,83.83999633789062,82.91999816894531,83.62000274658203,1023200
2006-08-22,83.8499984741211,83.94000244140625,82.97000122070312,83.04000091552734,1605700
2006-08-23,83.19000244140625,84.31999969482422,83.04000091552734,84.31999969482422,1760800
2006-08-24,84.30000305175781,84.41999816894531,83.44000244140625,83.44999694824219,2213600
2006-08-25,83.30000305175781,83.4000015258789,82.62000274658203,83.08000183105469,2068600
2006-08-28,83.0,83.94000244140625,83.0,83.91999816894531,1638900
2006-08-29,83.87000274658203,83.98999786376953,83.08000183105469,83.08000183105469,2042700
2006-08-30,82.11000061035156,82.27999877929688,81.41000366210938,82.26000213623047,3650600
2006-08-31,81.8499984741211,83.19999694824219,81.66000366210938,82.5999984741211,3710200
2006-09-01,83.56999969482422,84.29000091552734,82.8499984741211,83.68000030517578,3842200
2006-09-05,83.80000305175781,84.3499984741211,83.29000091552734,83.69999694824219,2040500
2006-09-06,83.69999694824219,83.7699966430664,83.01000213623047,83.25,1984500
2006-09-07,83.3499984741211,83.75,83.02999877929688,83.5,1775000
2006-09-08,83.5999984741211,83.93000030517578,83.41999816894531,83.41999816894531,1525600
2006-09-11,83.0999984741211,83.76000213623047,82.55000305175781,82.76000213623047,2295900
2006-09-12,82.75,82.80999755859375,81.16000366210938,81.69999694824219,3758700
2006-09-13,81.66999816894531,82.33999633789062,80.77999877929688,82.23999786376953,2229800
2006-09-14,82.25,83.27999877929688,82.04000091552734,82.76000213623047,1494800
2006-09-15,83.05000305175781,83.5,82.79000091552734,83.0,2511300
2006-09-18,83.25,83.25,81.83999633789062,81.8499984741211,2450700
2006-09-19,81.58999633789062,82.4000015258789,81.43000030517578,82.2300033569336,1679900
2006-09-20,82.6500015258789,83.30000305175781,82.62000274658203,82.8499984741211,1447800
2006-09-21,82.8499984741211,83.27999877929688,82.22000122070312,82.5199966430664,2045700
2006-09-22,82.7300033569336,83.26000213623047,82.51000213623047,82.8499984741211,1176200
2006-09-25,82.93000030517578,85.0999984741211,82.91000366210938,84.9000015258789,2509700
2006-09-26,85.1500015258789,86.1500015258789,85.08999633789062,85.44000244140625,2650700
2006-09-27,85.3499984741211,86.08999633789062,84.95999908447266,85.13999938964844,1876900
2006-09-28,85.4000015258789,85.7300033569336,84.83999633789062,85.5999984741211,1324500
2006-09-29,86.44999694824219,86.44999694824219,85.68000030517578,86.05999755859375,1655700
2006-10-02,86.4000015258789,87.38999938964844,86.31999969482422,86.94999694824219,1775000
2006-10-03,86.95999908447266,87.94000244140625,86.61000061035156,86.80000305175781,1722400
2006-10-04,86.80000305175781,87.87999725341797,86.66000366210938,87.87999725341797,1422400
2006-10-05,87.87999725341797,87.94000244140625,86.66999816894531,87.76000213623047,1915200
2006-10-06,87.19999694824219,87.52999877929688,86.33000183105469,87.37999725341797,1411400
2006-10-09,87.5,88.70999908447266,87.3499984741211,88.58000183105469,1831400
2006-10-10,88.3499984741211,88.94000244140625,88.06999969482422,88.69999694824219,2350000
2006-10-11,88.69000244140625,88.69000244140625,87.12000274658203,87.80000305175781,1891400
2006-10-12,88.47000122070312,88.68000030517578,88.04000091552734,88.55999755859375,2119100
2006-10-13,88.62999725341797,88.75,88.06999969482422,88.5999984741211,1372400
2006-10-16,88.44000244140625,88.94999694824219,88.12000274658203,88.5999984741211,1432400
2006-10-17,88.5999984741211,88.5999984741211,87.27999877929688,87.55000305175781,1483700
2006-10-18,87.94999694824219,88.4000015258789,87.55999755859375,88.08999633789062,1310400
2006-10-19,88.08999633789062,88.73999786376953,87.45999908447266,87.94000244140625,1530900
2006-10-20,88.11000061035156,88.13999938964844,86.37000274658203,87.0,2060900
2006-10-23,87.0,88.29000091552734,87.0,88.19000244140625,1941500
2006-10-24,89.1500015258789,89.88999938964844,88.01000213623047,89.11000061035156,2703300
2006-10-25,88.5,88.51000213623047,85.86000061035156,86.66999816894531,2929700
2006-10-26,86.4000015258789,86.5,82.69999694824219,85.01000213623047,5269800
2006-10-27,84.5,84.98999786376953,83.73999786376953,84.61000061035156,2310600
2006-10-30,85.8499984741211,87.33999633789062,85.7699966430664,87.02999877929688,2672200
2006-10-31,87.05000305175781,87.13999938964844,86.44999694824219,86.93000030517578,1774600
2006-11-01,87.1500015258789,87.94000244140625,86.9000015258789,87.30999755859375,3049400
2006-11-02,88.0999984741211,88.0999984741211,86.58999633789062,87.05999755859375,2002000
2006-11-03,87.0,87.2699966430664,86.30000305175781,87.0,1606200
2006-11-06,87.33000183105469,88.18000030517578,87.05999755859375,87.69000244140625,2948000
2006-11-07,87.5999984741211,88.11000061035156,87.2699966430664,87.48999786376953,1736000
2006-11-08,86.83000183105469,87.01000213623047,85.18000030517578,86.44999694824219,4738600
2006-11-09,86.44999694824219,86.75,85.16999816894531,85.37000274658203,2872800
2006-11-10,85.12000274658203,86.27999877929688,84.88999938964844,85.75,2237200
2006-11-13,85.51000213623047,87.36000061035156,85.51000213623047,86.86000061035156,2726200
2006-11-14,87.0,88.04000091552734,86.76000213623047,88.04000091552734,2219200
2006-11-15,88.0,88.95999908447266,87.94000244140625,88.54000091552734,1805500
2006-11-16,88.47000122070312,89.7300033569336,88.4000015258789,89.4800033569336,1372000
2006-11-17,89.27999877929688,89.58000183105469,88.93000030517578,89.1500015258789,1066100
2006-11-20,89.97000122070312,89.97000122070312,88.80999755859375,89.2699966430664,1447000
2006-11-21,89.27999877929688,90.05000305175781,88.97000122070312,90.05000305175781,1880900
2006-11-22,90.05000305175781,90.47000122070312,89.0999984741211,89.48999786376953,1188700
2006-11-24,89.3499984741211,89.68000030517578,89.1500015258789,89.33000183105469,321900
2006-11-27,88.94999694824219,89.08999633789062,87.63999938964844,87.81999969482422,1349600
2006-11-28,87.9000015258789,89.75,87.80000305175781,89.6500015258789,1743400
2006-11-29,89.5999984741211,90.79000091552734,89.23999786376953,90.62000274658203,1647000
2006-11-30,91.13999938964844,91.13999938964844,89.20999908447266,90.44999694824219,1588700
2006-12-01,90.55000305175781,90.93000030517578,90.0,90.3499984741211,1763300
2006-12-04,90.1500015258789,92.16000366210938,90.12999725341797,92.13999938964844,1391700
2006-12-05,92.29000091552734,92.68000030517578,91.48999786376953,92.41000366210938,2142500
2006-12-06,92.19000244140625,92.80999755859375,91.81999969482422,92.27999877929688,1310500
2006-12-07,92.58000183105469,92.66999816894531,91.33000183105469,91.63999938964844,1037900
2006-12-08,91.45999908447266,91.83999633789062,90.88999938964844,91.81999969482422,1088700
2006-12-11,91.44999694824219,91.66999816894531,91.05999755859375,91.33000183105469,937200
2006-12-12,91.19999694824219,91.36000061035156,90.61000061035156,90.91999816894531,1583200
2006-12-13,91.18000030517578,91.37000274658203,89.94000244140625,89.94000244140625,1753300
2006-12-14,90.72000122070312,90.87000274658203,89.94999694824219,90.25,1646100
2006-12-15,90.2300033569336,90.36000061035156,89.91000366210938,90.04000091552734,2301500
2006-12-18,90.0199966430664,90.52999877929688,89.8499984741211,90.18000030517578,1317100
2006-12-19,90.05000305175781,92.02999877929688,90.0,91.8499984741211,1288500
2006-12-20,91.5999984741211,92.0999984741211,91.43000030517578,91.5999984741211,1531000
2006-12-21,92.1500015258789,92.5,91.43000030517578,91.94000244140625,1372800
2006-12-22,92.36000061035156,92.44000244140625,91.1500015258789,91.69999694824219,770800
2006-12-26,92.13999938964844,92.55000305175781,91.7699966430664,92.3499984741211,849300
2006-12-27,92.73999786376953,92.94999694824219,92.44999694824219,92.94999694824219,756300
2006-12-28,92.80999755859375,93.23999786376953,92.19000244140625,92.30999755859375,741900
2006-12-29,92.08999633789062,92.68000030517578,91.94999694824219,92.06999969482422,911100
2007-01-03,91.5999984741211,92.51000213623047,91.51000213623047,91.93000030517578,1753900
2007-01-04,92.05000305175781,92.2300033569336,91.08000183105469,91.69000244140625,1942900
2007-01-05,91.69000244140625,92.56999969482422,91.37000274658203,92.0199966430664,1954600
2007-01-08,91.55000305175781,94.19999694824219,91.54000091552734,93.69000244140625,2002400
2007-01-09,94.02999877929688,94.66999816894531,93.25,93.5999984741211,1501600
2007-01-10,93.30000305175781,94.8499984741211,92.86000061035156,94.58000183105469,1305100
2007-01-11,94.55000305175781,95.76000213623047,94.12000274658203,95.66000366210938,1949700
2007-01-12,95.41000366210938,96.68000030517578,95.31999969482422,96.30999755859375,1760500
2007-01-16,96.05000305175781,97.4800033569336,96.02999877929688,97.0,1551800
2007-01-17,97.25,97.41999816894531,96.06999969482422,96.5,2229900
2007-01-18,96.12000274658203,97.37999725341797,96.12000274658203,96.80000305175781,1562600
2007-01-19,96.97000122070312,97.75,96.29000091552734,97.2699966430664,1578400
2007-01-22,97.27999877929688,97.29000091552734,95.5999984741211,96.7699966430664,3031700
2007-01-23,96.69999694824219,98.75,96.5,98.73999786376953,3159400
2007-01-24,98.19999694824219,98.20999908447266,96.5,97.13999938964844,3100300
2007-01-25,98.5,98.75,97.44000244140625,97.44000244140625,2715700
2007-01-26,98.75,98.75,96.20999908447266,96.66999816894531,2306300
2007-01-29,96.33000183105469,96.62000274658203,95.94999694824219,96.05999755859375,3140600
2007-01-30,96.0,96.36000061035156,95.81999969482422,96.23999786376953,1851000
2007-01-31,96.19999694824219,97.30000305175781,96.16000366210938,97.19000244140625,1893500
2007-02-01,96.9000015258789,98.52999877929688,96.72000122070312,98.45999908447266,2281900
2007-02-02,97.8499984741211,99.0,97.58000183105469,98.45999908447266,2322000
2007-02-05,98.0,99.37999725341797,97.86000061035156,99.08000183105469,1763800
2007-02-06,99.38999938964844,101.31999969482422,99.19000244140625,101.29000091552734,3627000
2007-02-07,100.91999816894531,101.83999633789062,100.66999816894531,101.5199966430664,2205500
2007-02-08,101.5199966430664,101.77999877929688,100.66000366210938,100.87999725341797,1300000
2007-02-09,100.76000213623047,101.58999633789062,100.72000122070312,101.16000366210938,1075700
2007-02-12,101.16000366210938,101.93000030517578,101.12999725341797,101.62999725341797,1690800
2007-02-13,101.63999938964844,102.61000061035156,101.5199966430664,102.26000213623047,1632200
2007-02-14,102.37999725341797,102.80999755859375,102.0,102.31999969482422,1010100
2007-02-15,102.13999938964844,103.45999908447266,102.04000091552734,103.33999633789062,1233800
2007-02-16,102.66000366210938,103.26000213623047,101.58000183105469,101.94999694824219,1854700
2007-02-20,101.69999694824219,102.79000091552734,101.44999694824219,102.79000091552734,2235300
2007-02-21,102.76000213623047,103.41999816894531,102.2699966430664,102.55000305175781,1242900
2007-02-22,103.23999786376953,103.5,101.12000274658203,101.55000305175781,3377500
2007-02-23,101.58999633789062,102.31999969482422,101.12999725341797,102.11000061035156,1630900
2007-02-26,102.06999969482422,102.33999633789062,101.0,101.47000122070312,1383700
2007-02-27,101.16000366210938,101.33999633789062,96.33000183105469,97.56999969482422,2717300
2007-02-28,96.75,98.83999633789062,95.83999633789062,97.26000213623047,3070100
2007-03-01,96.25,98.08999633789062,92.68000030517578,97.81999969482422,2382400
2007-03-02,97.66000366210938,97.94000244140625,95.44000244140625,95.44000244140625,2296700
2007-03-05,94.95999908447266,97.54000091552734,94.80000305175781,96.5,2866100
2007-03-06,96.88999938964844,97.5199966430664,96.3499984741211,96.9000015258789,1898900
2007-03-07,96.86000061035156,97.0999984741211,96.30999755859375,96.54000091552734,1256100
2007-03-08,97.4000015258789,97.9800033569336,96.72000122070312,97.18000030517578,1324700
2007-03-09,97.55999755859375,97.83000183105469,96.5999984741211,96.88999938964844,1176400
2007-03-12,96.6500015258789,100.0199966430664,96.6500015258789,100.0,2120300
2007-03-13,99.5199966430664,99.73999786376953,96.87000274658203,96.87000274658203,2067900
2007-03-14,97.08999633789062,98.3499984741211,95.94999694824219,98.13999938964844,2120300
2007-03-15,97.94000244140625,98.27999877929688,97.44999694824219,98.05000305175781,1425800
2007-03-16,98.43000030517578,98.47000122070312,97.72000122070312,97.80000305175781,1702800
2007-03-19,98.0,99.05999755859375,98.0,98.97000122070312,1150400
2007-03-20,98.5999984741211,98.69000244140625,97.75,98.37999725341797,1181000
2007-03-21,98.54000091552734,99.8499984741211,98.38999938964844,99.8499984741211,1191800
2007-03-22,99.5,99.58999633789062,97.76000213623047,97.91000366210938,1656800
2007-03-23,98.0,99.25,97.94000244140625,99.1500015258789,1305700
2007-03-26,99.16000366210938,99.18000030517578,97.5,98.41999816894531,1168700
2007-03-27,98.04000091552734,98.61000061035156,97.33999633789062,98.18000030517578,1439800
2007-03-28,97.66999816894531,98.16999816894531,96.94999694824219,97.18000030517578,1365400
2007-03-29,97.91000366210938,98.48999786376953,97.58999633789062,98.0999984741211,1338100
2007-03-30,98.33999633789062,98.80999755859375,96.72000122070312,97.0199966430664,1799300
2007-04-02,97.3499984741211,97.48999786376953,96.33999633789062,96.93000030517578,1855100
2007-04-03,97.23999786376953,97.5999984741211,96.97000122070312,97.27999877929688,2212700
2007-04-04,97.51000213623047,97.70999908447266,96.87999725341797,97.05000305175781,1718300
2007-04-05,96.75,97.04000091552734,96.51000213623047,96.70999908447266,1653600
2007-04-09,96.98999786376953,98.18000030517578,96.87000274658203,98.02999877929688,1135200
2007-04-10,98.4000015258789,98.63999938964844,97.75,98.05000305175781,787800
2007-04-11,98.20999908447266,98.33999633789062,96.4000015258789,96.61000061035156,1838600
2007-04-12,96.0,96.75,95.6500015258789,96.16000366210938,2063300
2007-04-13,96.16000366210938,96.3499984741211,95.62000274658203,96.23999786376953,1513400
2007-04-16,96.33999633789062,96.52999877929688,95.81999969482422,96.0,1671200
2007-04-17,95.98999786376953,96.22000122070312,95.6500015258789,95.95999908447266,1526000
2007-04-18,95.55999755859375,96.7699966430664,95.4800033569336,96.37000274658203,1376000
2007-04-19,96.94999694824219,96.94999694824219,95.33999633789062,95.62999725341797,1539200
2007-04-20,95.98999786376953,96.25,95.37000274658203,95.4000015258789,2975100
2007-04-23,95.41999816894531,97.87999725341797,95.41999816894531,97.06999969482422,2219600
2007-04-24,98.33999633789062,98.33999633789062,93.69000244140625,94.81999969482422,4301300
2007-04-25,94.81999969482422,95.8499984741211,94.0,95.5,3758100
2007-04-26,95.05000305175781,95.25,93.19000244140625,93.5,3251200
2007-04-27,93.80999755859375,96.9000015258789,93.75,96.69000244140625,2798700
2007-04-30,96.5,97.16000366210938,95.98999786376953,96.13999938964844,2262600
2007-05-01,96.4000015258789,96.52999877929688,95.66999816894531,96.2300033569336,1602500
2007-05-02,96.45999908447266,97.0,96.0,96.06999969482422,1623900
2007-05-03,96.4800033569336,96.4800033569336,96.05000305175781,96.4000015258789,1296800
2007-05-04,96.75,97.0,96.2300033569336,96.63999938964844,949600
2007-05-07,97.0,98.16999816894531,96.91999816894531,98.06999969482422,1696100
2007-05-08,97.76000213623047,98.37000274658203,97.12000274658203,98.22000122070312,1509700
2007-05-09,98.20999908447266,99.0,97.80000305175781,98.76000213623047,1489600
2007-05-10,98.69999694824219,99.47000122070312,98.41000366210938,98.5999984741211,2169100
2007-05-11,98.66000366210938,99.5,98.44999694824219,98.83999633789062,1460400
2007-05-14,98.68000030517578,99.25,98.30000305175781,99.19999694824219,1349000
2007-05-15,99.19999694824219,100.05000305175781,99.08000183105469,99.51000213623047,2365300
2007-05-16,99.79000091552734,100.0999984741211,99.22000122070312,99.63999938964844,1537300
2007-05-17,99.30000305175781,99.47000122070312,98.36000061035156,98.44999694824219,1381800
2007-05-18,98.5999984741211,98.66000366210938,97.93000030517578,98.16000366210938,1363200
2007-05-21,97.80999755859375,99.37000274658203,97.80000305175781,98.79000091552734,1883400
2007-05-22,97.70999908447266,97.70999908447266,94.0,94.22000122070312,4822300
2007-05-23,94.20999908447266,94.88999938964844,94.08999633789062,94.36000061035156,3215000
2007-05-24,94.75,96.62999725341797,94.55000305175781,96.20999908447266,4232500
2007-05-25,96.18000030517578,97.91999816894531,96.18000030517578,97.01000213623047,2182800
2007-05-29,97.0199966430664,98.43000030517578,96.8499984741211,98.30000305175781,2082900
2007-05-30,98.30000305175781,98.55999755859375,96.86000061035156,98.22000122070312,1922000
2007-05-31,98.62000274658203,98.62000274658203,97.20999908447266,98.0999984741211,1589800
2007-06-01,98.2300033569336,98.5999984741211,97.08999633789062,97.43000030517578,1559200
2007-06-04,96.9800033569336,97.41000366210938,96.8499984741211,97.19999694824219,1076400
2007-06-05,96.69999694824219,96.69999694824219,95.11000061035156,96.19999694824219,2224900
2007-06-06,96.19000244140625,96.98999786376953,95.94999694824219,96.6500015258789,2556000
2007-06-07,97.54000091552734,99.3499984741211,95.25,95.25,2227800
2007-06-08,95.38999938964844,96.88999938964844,95.0199966430664,96.88999938964844,1802900
2007-06-11,97.0,97.05999755859375,96.12000274658203,96.25,1440100
2007-06-12,95.80000305175781,95.94000244140625,95.16999816894531,95.25,1782300
2007-06-13,95.4000015258789,95.56999969482422,94.54000091552734,95.54000091552734,2548300
2007-06-14,95.9000015258789,97.45999908447266,95.12000274658203,97.20999908447266,1892800
2007-06-15,97.55000305175781,97.79000091552734,96.33999633789062,96.55000305175781,1865900
2007-06-18,97.0999984741211,97.41999816894531,95.20999908447266,95.31999969482422,1576300
2007-06-19,95.13999938964844,96.98999786376953,95.13999938964844,96.80000305175781,1903400
2007-06-20,96.80000305175781,97.05999755859375,95.0,95.08999633789062,1665800
2007-06-21,94.8499984741211,95.3499984741211,94.6500015258789,95.08999633789062,2235700
2007-06-22,94.93000030517578,95.0,93.13999938964844,93.38999938964844,2308600
2007-06-25,93.7699966430664,94.33000183105469,93.31999969482422,94.0199966430664,1918700
2007-06-26,94.41999816894531,94.9000015258789,93.72000122070312,94.19000244140625,2119600
2007-06-27,93.55000305175781,94.75,93.37999725341797,94.41999816894531,1594200
2007-06-28,93.58000183105469,94.30000305175781,93.05999755859375,93.4000015258789,2249900
2007-06-29,93.5999984741211,94.98999786376953,93.44999694824219,94.12999725341797,2071800
2007-07-02,94.66999816894531,95.37999725341797,94.12000274658203,94.66000366210938,1628400
2007-07-03,95.33000183105469,95.87000274658203,94.97000122070312,95.47000122070312,672200
2007-07-05,95.8499984741211,97.05999755859375,95.52999877929688,96.69999694824219,1857800
2007-07-06,96.5999984741211,96.95999908447266,96.25,96.62999725341797,1174900
2007-07-09,96.43000030517578,97.58999633789062,96.43000030517578,96.95999908447266,1148800
2007-07-10,96.3499984741211,96.5,94.18000030517578,94.18000030517578,2076500
2007-07-11,94.20999908447266,95.16000366210938,94.11000061035156,94.58999633789062,1339800
2007-07-12,95.4000015258789,97.38999938964844,94.58999633789062,97.38999938964844,1931200
2007-07-13,97.5,97.69000244140625,96.5999984741211,97.33999633789062,1281600
2007-07-16,96.80000305175781,97.0199966430664,96.12000274658203,96.80000305175781,1299200
2007-07-17,96.4800033569336,99.13999938964844,96.20999908447266,98.55999755859375,1910000
2007-07-18,98.33000183105469,98.7699966430664,96.9000015258789,98.48999786376953,2072300
2007-07-19,98.8499984741211,99.18000030517578,98.55000305175781,98.9800033569336,1559400
2007-07-20,98.13999938964844,99.16999816894531,97.27999877929688,97.88999938964844,1721500
2007-07-23,98.68000030517578,99.9000015258789,98.27999877929688,99.5199966430664,1685500
2007-07-24,102.0,107.33000183105469,100.41999816894531,103.08999633789062,8506200
2007-07-25,104.2300033569336,104.69000244140625,100.26000213623047,101.9000015258789,4656600
2007-07-26,102.38999938964844,104.19999694824219,99.3499984741211,100.58000183105469,6121400
2007-07-27,100.37999725341797,101.12000274658203,99.2699966430664,99.27999877929688,2364600
2007-07-30,100.0999984741211,101.62999725341797,99.7699966430664,100.5,3175300
2007-07-31,101.5,102.16000366210938,98.4800033569336,98.4800033569336,2841100
2007-08-01,98.87000274658203,102.4000015258789,98.55000305175781,101.69999694824219,2775000
2007-08-02,102.0,102.76000213623047,101.18000030517578,102.37999725341797,3131500
2007-08-03,101.68000030517578,102.61000061035156,99.37000274658203,99.37000274658203,2296500
2007-08-06,99.91000366210938,101.12999725341797,99.37999725341797,100.8499984741211,1937400
2007-08-07,100.19999694824219,100.25,97.6500015258789,98.26000213623047,3053000
2007-08-08,98.5199966430664,98.69000244140625,93.68000030517578,94.66999816894531,5364800
